Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
5452.854832943318,-82.65522253457165,81.82810831882568,-85.32274188273081,28.88051008293558
5454.441810484919,-79.51785170026011,72.65532551188751,-87.81523755874153,0.5836537738837048
5456.028788026521,-78.45161100353523,58.27004849068725,-88.05017456320174,151.8004987424085
5457.615765568123,-77.59490589316992,46.54880359157549,-88.3425863617764,131.8942796285276
5459.202743109724,-77.47770853126676,38.75573279481628,-88.89043546183574,106.782692488927
5460.789720651326,-78.07422415190263,33.58921695640696,-87.60567449381234,84.83689346972848
5462.376698192928,-79.8159568606515,38.34959226394986,-87.23046728869593,70.63745158083005
5463.96367573453,-83.24854232986743,54.45133950533948,-89.14891232704194,45.06665558224725
5465.550653276131,-84.55380935683945,59.81706104687907,-92.10362466058564,11.25689385136294
5467.137630817732,-85.83279837980871,56.98067353807299,-98.90684622796397,119.5035451425794
5468.724608359335,-91.48897075663102,73.73771430322896,-91.90186395985266,72.88959167661291
5470.311585900936,-92.54278561206587,41.12764496104388,-91.10814247074273,55.35729351931804
5471.898563442538,-86.28292272730563,20.95610272819232,-90.43462980000135,36.96769548236927
5473.485540984139,-86.84780746794587,10.12788188146154,-88.0195575542715,72.03846157423182
5475.072518525741,-86.3155046318299,148.8783919778224,-83.88210728101117,86.66743435098833
5476.659496067343,-83.86993499943321,138.1354794851831,-82.43975211487304,79.85462470106103
5478.246473608944,-84.4927033595193,122.7773018128645,-82.98315245474936,67.28403721139345
5479.833451150546,-82.44064027191497,102.3325135989152,-83.90405317685152,41.28536844179511
5481.420428692148,-81.44548571840659,103.7541861650208,-83.26582455097387,11.96150209319652
5483.007406233749,-82.45273250822906,108.3410530286334,-81.51663083796183,176.7707704457951
5484.594383775351,-82.12576086200771,113.8796385159577,-81.30766519457043,177.0140498214767
5486.181361316952,-80.82480874719283,111.5253370271879,-83.83520879778158,2.299694070714796
5487.768338858555,-81.44992690355184,105.0030397508667,-87.27427890950624,7.604735212751481
5489.355316400156,-85.11456582834069,97.30337389040021,-94.20860641707053,11.08423406224036
5490.942293941757,-89.00718830353243,83.45593089367794,-104.5565642408148,29.64012993468447
5492.529271483359,-97.27192354359359,93.19415994347108,-94.94002383642581,49.71593985789743
5494.116249024961,-93.87389504717989,127.7640296100631,-89.27710973323272,50.38859068910205
5495.703226566563,-85.17996492084022,163.9206100199709,-80.16477112769454,20.02383444545304
5497.290204108164,-82.56522713106163,8.191155603398638,-72.30747305211696,8.103012139344425
5498.877181649766,-81.47964187072623,24.34460542710703,-69.10734250748274,2.783289168238527
5500.464159191368,-80.61881898731009,42.81175882037392,-68.60704391548269,178.8120318495212
5502.051136732969,-80.1998072244283,73.80019771348711,-69.12788374249001,177.9692335491636
5503.638114274571,-80.14361977261972,102.1976206800506,-72.48640928903689,177.0643442515255
5505.225091816173,-80.97787843485713,122.0399580302607,-80.18865475887672,173.8815023632324
5506.812069357774,-82.05793792325358,137.3765123924897,-88.2243307150675,7.61805602397455
5508.399046899376,-84.23027203585703,160.9539336147649,-88.22363282739258,26.73451509682032
5509.986024440977,-84.23593975924595,10.2037373472019,-84.39760053741749,25.39654495416514
5511.57300198258,-83.05514410234164,18.55994978625889,-81.34240460521285,26.96768926370434
5513.159979524181,-83.49660862744948,25.80808773206828,-79.79441710857886,28.41310689245257
5514.746957065782,-83.98745457652606,41.96258663564027,-79.5669585400863,26.11168343051812
5516.333934607384,-83.90927109637215,57.00764823460565,-80.72650502692825,20.96213723595938
5517.920912148986,-84.50315533456867,67.92983799839676,-82.92489003124723,14.90278819012936
5519.507889690588,-86.05827507383559,84.57178962146195,-87.55572723843457,174.5504809661062
5521.094867232189,-86.69243369627756,108.6050116162283,-88.97871845378553,141.892066153152
5522.681844773791,-87.06971661665824,128.6446848757679,-86.81232963235742,149.5164671333849
5524.268822315393,-87.02354234305577,163.7053102572466,-85.96140907766916,148.9975306603468
5525.855799856994,-85.2059314019267,17.31511401071688,-87.62022271179534,146.0453275779639
5527.442777398596,-84.5815210691491,56.12359623726803,-89.88729164781512,160.6293415854705
5529.029754940198,-80.72378051613681,97.33052749005338,-95.4720790663871,150.6881602514221
5530.616732481799,-78.49016158932369,111.6626163373065,-92.21473651067328,31.03002293909186
5532.203710023401,-79.52734317073133,123.2503915881063,-85.4203052534312,11.59217870208022
5533.790687565002,-81.18837270121506,132.6339456436474,-83.15752436394531,7.611433405932471
5535.377665106605,-83.63721776580122,125.2406807954059,-82.13473184133674,9.069435425243393
5536.964642648206,-84.99282252056241,117.7003508660395,-83.20782297871206,11.34050243752803
5538.551620189807,-82.67026023832338,116.0616914437124,-87.86893288510747,17.26075215192796
5540.138597731409,-80.02937387185881,112.7140241410469,-95.52407754840971,10.48860277026299
5541.725575273011,-79.57535654256131,127.858996140074,-98.19576873895934,89.3245670040273
5543.312552814613,-80.07477544673119,148.3268456734481,-87.48063267033685,60.27214439397907
5544.899530356214,-81.49956551161453,153.5493510972132,-81.74809118862154,67.94451481397302
5546.486507897815,-81.76863988886275,161.8555299053136,-78.88693484486494,74.65635695830818
5548.073485439418,-81.85355119735985,174.7998218322033,-77.77869828728375,75.74540996095726
5549.660462981019,-83.10410814169984,9.402693677420121,-77.6139014836448,78.06711791310951
5551.247440522621,-82.29285386806885,29.95512178605216,-78.46643916876906,84.81397492596861
5552.834418064223,-80.6063262787147,49.47153755618447,-81.04386745214239,87.84890977061362
5554.421395605824,-80.50461578766931,63.70112985503273,-84.82285103627829,77.32892230140546
5556.008373147426,-81.99180944343645,68.20021957940907,-87.42107126912569,49.34593982533993
5557.595350689027,-83.22545973419884,68.73704198305403,-87.26573125173155,24.61516793042502
5559.18232823063,-83.36632399212039,67.64665598110687,-86.63308280687698,28.12727773972479
5560.769305772231,-81.60290140992026,63.61097666925787,-86.07874856538706,29.68671356291081
5562.356283313832,-78.40451861142645,68.40877217863266,-86.19662200483127,10.07571235186003
5563.943260855434,-76.58682495187664,75.94090079002579,-86.07837312802259,160.5181497919826
5565.530238397036,-76.96151212523544,80.38455658055946,-83.38739706653365,137.6590689843564
5567.117215938638,-78.84679477051077,78.01019735750739,-80.90548294846133,125.0822833165189
5568.704193480239,-81.78426761908503,51.77381402522411,-81.29554368828462,116.5650510966304
5570.29117102184,-80.47191723501216,1.408934536424803,-85.40573655388629,114.4130967359334
5571.878148563443,-77.65561945247046,163.5650790032819,-91.42455684350412,114.9718131140007
5573.465126105044,-76.80723224212127,161.0465090205634,-94.01488062793337,114.6413722498942
5575.052103646646,-76.85075724394488,156.2980636917293,-98.11975491376882,128.167807216221
5576.639081188247,-77.23099289485285,146.9921391897349,-97.90762785385921,161.6471120772663
5578.226058729849,-77.7303338254637,139.0770539732665,-91.3498057298588,170.6749671535669
5579.813036271451,-77.95924440352393,135.0617072015002,-88.76052931792157,14.12777653964444
5581.400013813052,-77.49786050390578,136.5454538575107,-87.25425164975944,44.70827785171804
5582.986991354654,-78.40828102495799,139.7439463318735,-86.8886819693664,61.60935381113317
5584.573968896256,-80.64880124152714,141.7797637701585,-86.88046218046865,62.11113642888164
5586.160946437857,-80.48703580568429,134.0601448230833,-86.00804300855684,55.841756411729
5587.747923979459,-79.4592595325549,116.8546249105961,-86.73762925919361,43.71966229761261
5589.334901521061,-78.72077673099503,107.9634816917455,-87.86772742328122,14.52687029894543
5590.921879062663,-76.81544643579103,113.992392348475,-88.28190869883473,6.263557576884109
5592.508856604264,-74.83472655267651,116.7650526367892,-89.54206545145337,37.77636339710507
5594.095834145865,-73.98489070022465,116.7942497136936,-86.5757904493161,77.69942991460262
5595.682811687468,-74.0753677927022,114.8710985600237,-81.22612119855589,84.92687035456724
5597.269789229069,-75.71357874708586,103.1143257186093,-78.21196375679455,78.36679200427444
5598.856766770671,-78.23104941994228,77.64869818663172,-77.76205422669949,68.46308022272697
5600.443744312272,-79.99356168573706,48.90746710272,-77.99346065085138,55.29106536143786
5602.030721853874,-80.69233540277155,27.40509393467697,-78.53340542910571,37.25007244467003
5603.617699395476,-81.66562103518902,20.53063157983599,-79.1847339566727,18.80118473461175
5605.204676937077,-85.22842274386598,26.07617524561607,-79.98620600414111,10.431936576579
5606.791654478679,-88.33255185690999,35.99428214533129,-80.74847262759013,5.358173022015494
5608.378632020281,-86.46277330071827,25.22774739845707,-82.22725212253908,3.56127844659872
5609.965609561882,-85.77179339841685,7.493381810139287,-84.25180609627525,13.50505030719361
5611.552587103484,-85.57346845200522,162.7329414088933,-83.89252868931425,21.22397989679219
5613.139564645086,-84.04274443067779,143.6527919861222,-83.67342017172916,28.24792552069511
5614.726542186688,-82.22516430817217,124.9233230690437,-83.91670883036406,37.66511418263245
5616.313519728289,-80.32972473837566,125.6052462601741,-83.05868160456923,29.02264382462225
5617.90049726989,-80.94144717069102,134.8730736049661,-82.63731272086731,24.84163902208305
5619.487474811493,-83.88019067046605,131.864393017268,-83.53728929215826,28.62881948059434
5621.074452353094,-88.30955952867726,145.9438379735458,-84.08034337254755,17.69944204204722
5622.661429894696,-88.15662789841282,59.00123288795555,-85.50273390883289,5.252226813204782
5624.248407436297,-81.99233547035166,82.08421850929122,-91.43897973290782,165.3350312748647
5625.835384977899,-79.08433201117307,68.98504207152966,-94.41188870910041,74.25132842215761
5627.422362519501,-76.95113068969272,56.15728083886402,-88.45240715871826,24.0188218363436
5629.009340061102,-76.92545975945055,46.11555748424653,-83.30468556605112,179.3244931967756
5630.596317602704,-78.88842780236264,29.22889144534613,-80.1248029040091,167.8753887809323
5632.183295144306,-81.717941239054,4.19839496239503,-79.62755725791493,164.4492057852182
5633.770272685907,-85.12322458893466,161.4379516423872,-81.21732159185909,168.8563098424841
5635.357250227509,-85.88349405818855,132.3037060958695,-83.79828772625254,174.4701140384789
5636.944227769111,-81.49736154044081,127.0143634369084,-85.61987165960372,178.0433081389685
5638.531205310713,-79.02968425045511,141.8097478488665,-87.40357399724232,173.3305044763825
5640.118182852314,-78.07389512346563,151.5859822370543,-89.43408616278006,156.2914695627209
5641.705160393915,-78.24696798520438,149.3534122567236,-88.49719756245915,160.5907850597418
5643.292137935518,-80.30952599884814,152.9629921943747,-85.81673536745897,166.1939813016356
5644.879115477119,-85.90792217078416,140.7674713555211,-84.24532963262328,167.39947595667
5646.466093018721,-85.74319690645973,86.90545314112812,-82.71873364126014,174.8698443357811
5648.053070560322,-83.82091169752411,96.94570691571813,-80.61452430793716,178.5171557154245
5649.640048101924,-81.73833306839538,112.2498012356955,-79.96596092787402,179.2074787319444
5651.227025643526,-80.74151925277505,117.8660404160424,-81.40892221641322,179.4993103871497
5652.814003185127,-82.54739657328088,128.0593239539171,-83.6179141629982,0.06588685992233333
5654.400980726729,-86.89920138490272,132.4507299786284,-87.06638744283536,174.312356551411
5655.987958268331,-96.61813816711374,155.8388162180339,-91.67038124957944,119.4105421215678
5657.574935809932,-92.29618186475669,89.00727989782249,-88.36440932716876,66.8801792491214
5659.161913351534,-90.52450300427326,111.931138988935,-87.05084061712225,37.40558284686849
5660.748890893135,-95.09694874608573,104.1914220777154,-85.40002522443353,28.10443666164373
5662.335868434738,-100.6561059724004,28.54881050636317,-85.77550820173221,31.5623119831794
5663.922845976339,-103.5759582091135,136.7811262594361,-87.73990511320304,32.11128880215067
5665.50982351794,-101.009779502176,150.1363572131619,-88.47875932974453,40.98203609932177
5667.096801059542,-90.45036997875131,171.5620328916613,-93.68602216559023,48.78176236079745
5668.683778601144,-85.34938618186985,8.212444909806353,-107.3359305530664,115.7026207376708
5670.270756142746,-86.78049787871007,6.50168183000476,-91.76549676636103,120.19735822464
5671.857733684347,-105.896694474259,161.8938626197632,-84.39059691788657,112.6996903615976
5673.444711225949,-84.14853179213648,175.8812689244876,-81.22575832418752,106.7017986458466
5675.031688767551,-80.68896280877826,2.056191029248739,-80.71559717320042,114.8979603775724
5676.618666309152,-81.16911632148971,5.849174331429107,-81.52410084088098,119.675485907961
5678.205643850754,-85.89336361714166,10.01423619369018,-83.76503350368336,107.2122902693681
5679.792621392356,-94.92047153785899,55.59558748462878,-87.21121789495724,84.84173301356358
5681.379598933957,-92.76336636440426,96.2695337679534,-90.64710085701299,39.44739491644079
5682.966576475559,-86.43100169733451,90.04884873256093,-89.30466155121194,5.273643455888601
5684.55355401716,-81.02556410657206,100.0136257343542,-89.28290519348471,177.5701061676307
5686.140531558763,-78.89758605028801,114.1256128895038,-88.97736152317547,174.2453160460344
5687.727509100364,-77.42370045420458,130.1419235064317,-88.98844854997152,1.588658937335789
5689.314486641965,-75.99215072780375,145.3910475011363,-88.0420221504688,26.28433429594421
5690.901464183567,-77.21085513868474,158.366684003998,-85.23533525614015,38.51043474213369
5692.488441725169,-80.85620564078499,168.1907641652536,-84.43456619783939,50.41576525793978
5694.075419266771,-83.66115653216171,0.9013364932104374,-84.83153849993242,80.96849148277001
5695.662396808372,-85.80972053619871,20.99167397640919,-84.53693905083458,122.5058737779089
5697.249374349974,-85.54522218367246,24.87009961113892,-82.0504133791063,148.2397021718608
5698.836351891576,-81.2221131214163,26.90079759451582,-80.06032193541621,154.3493758972249
5700.423329433177,-78.81604226407551,45.49905627922441,-79.43681207066481,164.2063574213342
5702.010306974779,-78.90669277618142,64.15949847249244,-80.836951127636,0.3168585029516193
5703.597284516381,-80.4477750722608,75.85961234467112,-83.59273071272368,29.93821774481466
