Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
5448.093900318513,-88.10912444905652,68.39265475946654,-84.08540437368822,160.2067891923359
5449.680877860114,-87.26958834113231,50.58023024202839,-85.16337492728043,166.7247903465693
5451.267855401716,-90.49067850390203,34.54163870478171,-84.99171209830183,12.04708256087034
5452.854832943318,-94.25941483381132,129.5940205574225,-83.32096388938939,28.0214942367006
5454.441810484919,-88.9828029793844,95.31888463829831,-86.33098928952491,44.94711935560101
5456.028788026521,-89.73235352423953,99.59637080610585,-88.01790416088707,96.67391003911473
5457.615765568123,-88.80293152803661,138.1713385486566,-85.80950089796282,129.5140207893228
5459.202743109724,-86.47851000937595,167.0297300832678,-85.05550033998452,162.1733920201472
5460.789720651326,-85.51269241217541,169.9574708578464,-84.18311999424549,4.083011367297542
5462.376698192928,-84.76507243689865,150.3934375186976,-89.11478702325269,16.91334925409098
5463.96367573453,-84.54299393641318,140.2212389130612,-101.6075679546928,143.3096455121335
5465.550653276131,-84.67484387173498,143.0185878474897,-93.47806819600264,17.74913080146246
5467.137630817732,-84.79967688576966,142.2926564485309,-90.11501853850559,41.5959342830322
5468.724608359335,-85.41605089360216,146.3995386308245,-87.45992029786143,60.93894706785795
5470.311585900936,-85.13174324399871,159.5487249946816,-87.53450587821077,78.99627929409269
5471.898563442538,-85.66773747623763,161.4653294941644,-90.26512156209682,104.6065853842907
5473.485540984139,-89.91621386821205,156.8396540580179,-88.65718556212349,153.4429009129483
5475.072518525741,-95.56929242318711,141.4536002961949,-83.53292258585135,2.189457686873283
5476.659496067343,-92.07399518087746,125.3566641523232,-80.27843288764322,13.66754189076622
5478.246473608944,-89.17442779852969,136.0102351808052,-80.09399487351615,9.750821215884748
5479.833451150546,-91.10334724137419,155.4110815151337,-82.40018982750188,172.7798393368592
5481.420428692148,-93.72489605341664,21.41011813109403,-85.96114543636345,150.9904047822232
5483.007406233749,-90.08494984302688,80.94895793863991,-86.64368349067661,119.7454508767323
5484.594383775351,-84.12622883026599,122.0144062020756,-84.33988735158279,117.2064002551836
5486.181361316952,-82.4208602820467,145.1245794255987,-83.69694125303987,145.6850221836195
5487.768338858555,-86.42255716119021,0.3560533232910623,-82.29459315539626,159.2043521348548
5489.355316400156,-86.40922295989964,55.96829979734107,-82.25294907212408,159.4949051587313
5490.942293941757,-82.99126181960739,65.72619621329009,-82.12186755519907,170.2654642903188
5492.529271483359,-81.99625861557541,67.62334094298798,-81.94705154228176,165.1568230502948
5494.116249024961,-82.6884012397784,53.89725734426187,-80.4522178620378,178.60001800696
5495.703226566563,-82.40329221618407,23.54271464680599,-63.91824058751592,28.95224619425427
5497.290204108164,-83.56124799769518,9.973250094696121,-53.62143052295104,30.92491453041871
5498.877181649766,-86.25116926947159,33.98567033405747,-50.04193178014379,31.46291952728701
5500.464159191368,-85.90537830076904,64.03231105793748,-49.69726780032825,31.87029835141026
5502.051136732969,-87.05468144382563,95.74722454179964,-49.9588273492245,31.70368280822308
5503.638114274571,-85.57056892337872,140.2345227570669,-53.28218441386173,31.50170364587277
5505.225091816173,-85.21575129926434,177.6927479763867,-63.38422597091852,31.40328603124085
5506.812069357774,-85.14927977429637,33.65569404095208,-87.76358851679382,19.23056836631892
5508.399046899376,-88.49119158187003,59.98846723877097,-87.35065733251943,37.76332979028204
5509.986024440977,-88.55767504802367,154.6169410990818,-84.49915132388347,26.8587030764165
5511.57300198258,-81.86774467287603,1.976064485553565,-83.71991944194357,32.55082098777466
5513.159979524181,-80.44346022543941,13.50901975156048,-82.81113220476895,48.00590147200494
5514.746957065782,-81.72445433008107,23.60534629432811,-83.16399557487887,67.35544438406613
5516.333934607384,-85.05093155197224,48.63414503364707,-85.85370049217987,97.33976336627386
5517.920912148986,-84.06187592687067,87.20916213545006,-86.51494097513842,152.2935185242042
5519.507889690588,-81.81294492050682,90.34126053751528,-81.53067080336335,8.978331799113185
5521.094867232189,-81.97148869606346,86.20470140351875,-77.80151479693363,24.6858667537135
5522.681844773791,-86.95229240911951,89.13394202532625,-76.22824903311751,35.27972868112763
5524.268822315393,-100.8488922884267,66.69457439658682,-75.83747574756541,39.67069537272866
5525.855799856994,-94.08591948742088,159.7121068455243,-75.84618678137295,39.0705364028588
5527.442777398596,-88.69018313562194,148.94182437148,-76.50656172225901,38.08520370835176
5529.029754940198,-85.29757676094056,159.377349223286,-78.10055181211611,36.82227238907029
5530.616732481799,-81.74343214311665,169.6769179585982,-80.20162703798924,45.98757634903985
5532.203710023401,-80.33740600888518,162.0237590898402,-81.64794530697689,80.26161458087347
5533.790687565002,-81.18555866055016,146.915335150092,-79.39994259126371,108.7580972698738
5535.377665106605,-82.89285210204154,137.1737388052808,-77.58619881588579,116.0952268322463
5536.964642648206,-85.45907769645547,138.3721241269772,-77.44709237917594,122.0359224382852
5538.551620189807,-91.82571570026639,133.3433994402429,-78.93634801401713,123.5410800796133
5540.138597731409,-97.80677487325005,55.62773880411311,-83.79955943312218,118.2728695266197
5541.725575273011,-92.42874916216586,55.8580352073402,-95.38738926921309,131.9554803879716
5543.312552814613,-87.78833250964703,73.23197806567777,-102.6925057646602,62.73653610185028
5544.899530356214,-85.45687939350394,84.58633101116851,-92.54891759674025,146.0756868748468
5546.486507897815,-84.30474972113191,102.1404385927137,-86.91907875631802,166.6416250560475
5548.073485439418,-85.31991065566048,104.3389549615426,-84.60779324987166,24.91925375422053
5549.660462981019,-91.40328149303789,80.69876457685561,-81.79097094929233,43.16278668844564
5551.247440522621,-97.97729243847746,117.99097314014,-81.16344418051908,37.66217204944459
5552.834418064223,-85.95977006073851,79.11518324095178,-81.01840852585342,18.65954869307766
5554.421395605824,-83.14385094340368,72.47692022848638,-81.32863040338728,164.2328821468174
5556.008373147426,-82.61629086089403,61.31559729182516,-80.37497568845011,132.9701967612476
5557.595350689027,-81.57948117962859,48.14959972593608,-79.60943735596101,126.0868752060371
5559.18232823063,-83.53741208998358,42.81008936688603,-81.31741009881335,122.7635667853092
5560.769305772231,-90.06927903541425,67.04024668064365,-85.74708144397148,121.5249393418444
5562.356283313832,-87.60391345447476,105.4088680329869,-87.86967621022936,156.0240424774564
5563.943260855434,-83.83893871527589,98.90905024312791,-86.14065675226747,7.890177425338865
5565.530238397036,-81.57331762239772,95.35234156438835,-84.61534068699969,30.80371819825416
5567.117215938638,-79.03425976031878,90.27210736581317,-82.42942410966802,41.17925095535077
5568.704193480239,-76.93028785625589,81.2579318479914,-82.14169469974192,35.43373268354346
5570.29117102184,-76.88500354536386,76.58926062734974,-84.02618675515298,20.8486060257049
5571.878148563443,-78.92249591830905,81.76755216709098,-87.26885409025633,178.5660984522283
5573.465126105044,-82.55165936093205,95.64848899014913,-87.3138181031979,147.1392315152657
5575.052103646646,-89.99345198070451,122.3106048810607,-88.23009301221845,155.8578489062602
5576.639081188247,-91.31563319366789,50.35433314784243,-92.15824957721757,60.61100558566418
5578.226058729849,-88.04902721414864,72.70966013438907,-84.80830544074956,109.5894024098136
5579.813036271451,-93.71432442075729,93.92575260352586,-81.38054428311362,112.272514548191
5581.400013813052,-97.80356490761278,135.8372231610415,-80.28750701385802,118.4319032223698
5582.986991354654,-93.97421054425102,176.592418448335,-80.90498608670481,126.6020529792561
5584.573968896256,-88.58174526109772,30.78196251021673,-84.27921944580133,115.3746046345217
5586.160946437857,-87.65208170793768,50.13665413823954,-90.62185081135461,74.67320862300197
5587.747923979459,-86.59311544725428,44.03371958605058,-97.79726979739098,152.3148834861861
5589.334901521061,-84.51984549495542,33.66333231653022,-89.02883186371731,103.332241599398
5590.921879062663,-86.7273047832868,38.03626391301069,-88.13804317564363,112.6719211891338
5592.508856604264,-96.71488420766923,18.59882841631401,-90.36232735038345,114.0314999771403
5594.095834145865,-93.6278052221674,76.22466140101511,-93.57422259155042,126.922288313707
5595.682811687468,-87.12964436579988,28.56056406680006,-90.30394647118895,12.65450802037259
5597.269789229069,-82.24652623877222,8.975547262080838,-86.57299627150297,11.21452374241353
5598.856766770671,-80.85381458262434,2.511882846808692,-85.72323529202237,0.506187905024474
5600.443744312272,-82.40308829312873,7.255447665344196,-87.13799986849108,1.81945477176465
5602.030721853874,-84.3092456348202,41.63154665245668,-92.24809417706174,179.036800204078
5603.617699395476,-81.92528063217148,80.55757390844734,-128.3475260745294,134.338200717003
5605.204676937077,-78.68506827476719,93.22104269417306,-98.41645039410261,19.914383310782
5606.791654478679,-77.16919813556805,91.69157176193512,-96.51335043103161,41.16080769762085
5608.378632020281,-77.44789045919525,87.13590132117915,-96.8745783357019,51.71660433473499
5609.965609561882,-78.37502282103789,79.26880013932485,-92.83089690847903,109.49024230016
5611.552587103484,-80.1620998470065,72.81822738611244,-90.73544926553494,110.9998857915073
5613.139564645086,-84.02474884897509,72.27816802514826,-89.65021695411775,73.6713544979234
5614.726542186688,-89.04980987505824,65.49550364939971,-85.98306848744804,68.74709866772
5616.313519728289,-96.9549240883908,21.22043926011676,-84.81768744877768,74.16836247178028
5617.90049726989,-92.06934409554935,99.06828542835473,-85.54369674868983,78.05307015643017
5619.487474811493,-88.2905230411984,79.95454320731316,-87.55359559542643,74.79578361411087
5621.074452353094,-88.59531125860707,75.39423071237232,-89.57284789162976,22.35006906523278
5622.661429894696,-90.17900642704916,78.58790038416109,-84.86811535081081,154.511724805297
5624.248407436297,-93.4921545556921,33.04927789074891,-82.93454036463559,149.1800652635075
5625.835384977899,-88.27214183782303,154.2297080483156,-82.70954277233189,163.4660851037918
5627.422362519501,-85.03858168523644,139.5298446658472,-83.03283152819827,1.414478919940471
5629.009340061102,-81.9059618654601,141.2069444065818,-83.08756380347099,21.57731180376755
5630.596317602704,-79.74414944256152,147.1774361691348,-84.12064256446624,28.67170097029825
5632.183295144306,-79.86954966424167,152.7915546194357,-87.1903029264742,22.0448157759391
5633.770272685907,-81.52593337307275,161.6950823792828,-90.28178630913214,28.07249795203889
5635.357250227509,-82.19761867222324,3.219968911044147,-98.72744299710067,93.51566058391174
5636.944227769111,-82.45232780848313,11.87734977220392,-89.90680085677972,170.202546662384
5638.531205310713,-87.19480998823394,1.35061548577696,-86.83244346187189,155.7488006384754
5640.118182852314,-97.06538709076719,127.2253600859845,-85.59495851797065,150.8009954773059
5641.705160393915,-89.49067765860786,49.18197800650071,-84.89134435272418,168.4703257008355
5643.292137935518,-84.55755680918288,30.52093889789564,-82.55320428058597,166.0272340457853
5644.879115477119,-85.43312742446552,17.6221262743958,-80.40657900895982,155.0672630592242
5646.466093018721,-90.51619442267466,13.11772084370263,-81.07680184212698,147.6566557587645
5648.053070560322,-98.16177262854555,3.639001302500415,-83.82640158474274,140.0878717396335
5649.640048101924,-100.9474228436867,172.0672687055017,-90.35532162772171,115.2465111957557
5651.227025643526,-89.67550870381186,154.6229725850258,-93.21602786766124,22.3560424083043
5652.814003185127,-87.76128732230899,147.5349046955839,-89.96669589875735,156.0973602332786
5654.400980726729,-85.84402710682481,151.2485329791636,-88.54351819447299,148.8995411211978
5655.987958268331,-82.39681742264246,154.8937290796143,-102.2550754882052,12.67475088232774
5657.574935809932,-81.54458851371564,153.8657949386007,-87.47109573773199,138.6354598991182
5659.161913351534,-84.20798896156907,145.0909362868755,-85.972330412053,131.7651825759712
5660.748890893135,-87.58617604529778,101.9356303962361,-88.24436291383134,117.4447692943838
5662.335868434738,-85.64490983554946,53.13164781077488,-94.71560185966291,130.8562766437643
5663.922845976339,-84.43477516092184,39.40338721163256,-106.2362438280398,160.0431670032421
5665.50982351794,-86.26355947176314,51.18335572437785,-96.53976410636675,77.38246922560575
5667.096801059542,-92.86032559171434,79.79279756372749,-90.3655386271987,105.8679784261305
5668.683778601144,-90.66006013893161,144.2315806032942,-83.47796502931709,120.0886097603258
5670.270756142746,-83.61992774543516,144.6584705514087,-81.26461897319702,116.3815393500184
5671.857733684347,-81.67847549013656,144.7716626164593,-84.13876252870465,115.6196634261674
5673.444711225949,-82.61729640264583,145.0186620948057,-87.2384372732119,136.2039465453526
5675.031688767551,-83.73173755251298,138.5930226302523,-89.63801068737209,154.0693068100758
5676.618666309152,-86.90845188886321,133.2597518912315,-103.8555996191227,130.4837514913119
5678.205643850754,-95.95611682307906,85.08087120341587,-93.19837121856071,49.07254976706764
5679.792621392356,-90.92690383940123,29.15624669687998,-86.60163340013831,49.49931250496591
5681.379598933957,-92.54121320196541,43.56737159666694,-85.08610472654104,44.7067734509453
5682.966576475559,-91.66121841180585,88.44027782093345,-91.99120228579235,61.1693864654293
5684.55355401716,-88.8789574946877,108.0845999959518,-89.71094430071899,0.1361344859719338
5686.140531558763,-87.52793957782913,114.8627993204608,-83.10412252069044,177.4949722610374
5687.727509100364,-84.14046160820773,93.76593406295878,-81.70706376243342,165.8776552988547
5689.314486641965,-82.46354335197748,82.6154103044874,-83.95150883215479,141.589716754235
5690.901464183567,-84.26584165683849,82.56907273085437,-84.43414611469471,97.15253382522677
5692.488441725169,-87.47037021219774,82.950889646647,-85.36074455515823,52.16061123600551
5694.075419266771,-93.61203159097968,132.355131445035,-84.91433709005341,174.1550637174773
5695.662396808372,-87.7593153681176,5.118350622314991,-83.84466936907276,133.7295362238788
5697.249374349974,-87.42260403051711,0.3019395424783219,-81.40868652507521,95.59473977012514
5698.836351891576,-91.82216820560754,126.0052313269545,-79.49269711856216,74.94730259589666
5700.423329433177,-85.78749734166496,71.84245528492637,-81.07527039122196,61.55012617977918
